var-0,var-1,var-2,var-3,var-4,ETIQ
0.3960737041501635,0.6241893076248906,0.6501393866985264,0.3049693669162696,0.28278790906819884,0
0.3721370759428276,0.567922874671341,0.49581839904420544,0.4147946448831405,0.2970272295778166,0
0.3234027897365248,0.4345311130587204,0.7305854241338112,0.25051055139550715,0.2705470896827379,0
0.3392457379025314,0.6157756354075372,0.5519713261648744,0.302473337871568,0.37546839870097426,0
0.4919924229378336,0.6275197195442594,0.6302270011947431,0.25504878602223735,0.28128903322508114,1
0.2548648183227139,0.7761612620508327,0.23556352050975704,0.2877240753346948,0.2795403447414439,0
0.3037713104873428,0.32322524101665207,0.4767025089605734,0.4717494894486045,0.3207594304271796,0
0.3695539865679352,0.3360210341805434,0.7708084428514536,0.5593374177444974,0.48713464901324,1
0.2808679180299638,0.18475021910604733,0.2495021903624054,0.6305877013841616,0.6390207344491631,1
0.3735147236094368,0.5435582822085889,0.2851453604141776,0.3231223054231904,0.29552835373469893,0
0.3292577923196142,0.4482033304119194,0.740342493030665,0.2314499659632403,0.3207594304271796,0
0.3716204580678491,0.39456617002629274,0.7552767821585025,0.21692761515770367,0.7184611541343991,1
0.7077664887205096,0.2834355828220859,0.39346873755475903,0.3955071477195371,0.30527104671496375,0
0.35853280523506104,0.5397020157756354,0.5207088809239346,0.44293169956886774,0.2750437172120909,0
0.476149474771827,0.6285714285714286,0.2664277180406212,0.41592920353982304,0.40644516612540593,0
0.3451007404856207,0.4345311130587204,0.8743528474711271,0.21216246879963696,0.16137896577566824,1
0.4429137248148785,0.6122699386503068,0.4818797291915571,0.302473337871568,0.6635023732200849,0
0.3168589633201308,0.33584574934268185,0.6264436479490243,0.8041751758565918,0.1656257806645016,0
0.7747546065093851,0.45609114811568796,0.31461569095977693,0.5232584524619923,0.2618036472645516,0
0.5195453762700188,0.3763365468886941,0.6736360015929908,0.7311095983662356,0.19510367224581562,1
0.6187360082658859,0.3139351446099913,0.4486260454002389,0.4170637621965056,0.3937047214589058,0
0.4313759256070259,0.47765118317265554,0.47809637594583826,0.40912185159972775,0.37222083437421927,0
0.426037540898915,0.4152497808939527,0.7743926722421346,0.2108009984116179,0.519860104921309,1
0.3363182366109867,0.3037686240140228,0.4561927518916766,0.7143181302473338,0.738446165375968,0
0.5594971586016875,0.6480280455740579,0.2911190760653126,0.40753346948037217,0.46964776417686727,0
0.32581367315309107,0.2837861524978089,0.47272003185981676,0.6668935783980032,0.5650761928553585,1
0.3571551575684518,0.46888694127957936,0.6658701712465153,0.7131835715906513,0.19635273544841367,1
0.3414844153607714,0.8261174408413673,0.2592592592592592,0.44656228727025193,0.4811391456407694,0
0.3855691406922679,0.6762489044697635,0.5780565511748307,0.4776491944633538,0.2725455908068948,0
0.3328741174444635,0.4900964066608239,0.7735961768219832,0.5883821193555707,0.5990507119660254,0
0.40210091269157905,0.7679228746713409,0.521505376344086,0.4290900839573406,0.3709717711716213,0
0.349750301360427,0.4364592462751972,0.7431302270011947,0.6975266621284322,0.5998001498875842,1
0.3232305837781987,0.4501314636283962,0.6274392672242135,0.2516451100521897,0.26854858855858105,0
0.3525055966936455,0.6115687992988607,0.2562724014336917,0.45473110959836627,0.2797901573819635,0
0.47856035818839326,0.5975460122699386,0.717642373556352,0.26775584297708194,0.2777916562578066,1
0.729981057344584,0.45118317265556535,0.31063321385902026,0.39187656001815296,0.38795903072695476,0
0.34458412261064225,0.6513584574934268,0.4920350457984866,0.3031540730655775,0.38021483887084684,0
0.48372653693817796,0.7226993865030675,0.2747909199522102,0.31359201270705694,0.39020734449163125,0
0.47976579989667634,0.4159509202453988,0.4135802469135802,0.40458361697299755,0.2985261054209343,0
0.3218529361115894,0.3603856266432954,0.5937873357228196,0.8021329702745632,0.12990257307019734,1
0.5167900809368003,0.673444347063979,0.5760653126244524,0.48422963467211255,0.27929053210092425,0
0.48562080247976575,0.5128834355828221,0.46495420151334127,0.4334014068527343,0.25206095428428676,0
0.32426381952815564,0.39526730937773885,0.8156113102349661,0.5777172679827547,0.3207594304271796,0
0.3406233855691406,0.5481156879929887,0.5722819593787335,0.4649421375085092,0.27304521608793403,0
0.782331668675736,0.2932515337423313,0.4173636001592991,0.39369185386884503,0.30077441918561076,0
0.35353883244360246,0.3775635407537248,0.6254480286738351,0.5824824143408215,0.20259805146140392,1
0.35285000861029786,0.536897458369851,0.6385902031063321,0.2448377581120944,0.3967024731451411,0
0.4511796108145341,0.4331288343558282,0.7954998008761449,0.5348309507601543,0.438421184111916,1
0.33115205786120194,0.3640666082383874,0.8219832735961767,0.5899705014749262,0.6387709218086435,1
0.35043912519373166,0.7165644171779142,0.26045400238948624,0.6648513728159746,0.23807144641518857,1
0.32288617186154633,0.3163891323400526,0.4962166467542811,0.18697526662128433,0.7779165625780664,0
0.4513518167728603,0.5267309377738826,0.47431302270011944,0.5103244837758112,0.3207594304271796,1
0.2748407094885482,0.3670464504820333,0.6210673038630028,0.6376219650555934,0.4868848363727204,1
0.46340623385569135,0.41437335670464504,0.5256869772998805,0.42863626049466763,0.38246315263552333,0
0.3781642844842431,0.5723049956178791,0.8339307048984468,0.21238938053097348,0.2385710716962278,0
0.39504046840020657,0.33023663453111307,0.8191955396256472,0.6131154980712503,0.4599050711966025,1
0.31754778715343546,0.385977212971078,0.7610513739545998,0.6144769684592694,0.18735948038970768,0
0.3328741174444635,0.30008764241893077,0.6794105933890879,0.7000226911731338,0.8468648513614788,1
0.40037885310831745,0.7325153374233129,0.25089605734767023,0.29316995688677105,0.27679240569572816,0
0.32874117444463574,0.32778264680105174,0.44902429311031455,0.798048559110506,0.135898076442668,1
0.4308593077320475,0.5621384750219106,0.7632417363600159,0.24756069888813254,0.3207594304271796,0
0.3564663337351472,0.32322524101665207,0.7256073277578654,0.9192194236442024,0.12940294778915812,1
0.41742724298260714,0.6599474145486416,0.2676224611708482,0.4268209666439755,0.24856357731701223,0
0.3738591355260891,0.4567922874671341,0.7763839107925129,0.22736555479918316,0.2263302523107669,0
0.3218529361115894,0.36091148115687993,0.6539227399442453,0.6836850465169049,0.20059955033724702,1
0.3096263130704322,0.29938650306748466,0.41855834328952607,0.2523258452461993,0.3207594304271796,0
0.41329429998277933,0.6585451358457495,0.6121067303863001,0.48173360562741097,0.5171121658755933,1
0.35164456690201473,0.6753724802804557,0.5097570688968538,0.2378034944406626,0.3207594304271796,0
0.5934217323919406,0.5144609991235758,0.31182795698924726,0.33083730428863173,0.30302273295028725,0
0.32581367315309107,0.3235758106923751,0.8803265631222619,0.20490129339686863,0.42043467399450407,0
0.33562941277768205,0.33234005258545135,0.5487853444842692,0.8500113455865669,0.06245316012990254,1
0.332357499569485,0.35950920245398776,0.8872958980485861,0.6385296119809395,0.4806395203597301,1
0.4343034268985706,0.7163891323400526,0.2887295898048586,0.3210800998411618,0.2892830377217087,0
0.606853797141381,0.3372480280455741,0.3974512146555157,0.38529611980939416,0.3509867599300524,0
0.9092474599621145,0.31954425942156006,0.4281162883313421,0.43680508282278196,0.29103172620534595,0
0.3523333907353194,0.39474145486415424,0.8401035444046197,0.6001815293850692,0.42543092680489625,0
0.37540898915102455,0.32182296231375984,0.6346077260055755,0.7168141592920354,0.07644266799900074,1
0.8691234716721197,0.3170902716914987,0.41019514137793706,0.5098706603131382,0.2757931551336497,0
0.6156363010160151,0.6150744960560912,0.5127439267224213,0.30837304288631723,0.3587309517861603,0
0.37127604615119675,0.45609114811568796,0.6724412584627638,0.26389834354436126,0.22982762927804146,0
0.3147924918202169,0.29412795793163893,0.47889287136598957,0.8363966417063762,0.16437671746190355,0
0.33976235577750985,0.595968448729185,0.4878534448426921,0.4297708191513502,0.3207594304271796,0
0.32254175994489404,0.3037686240140228,0.4800876144962166,0.22396187882913549,0.3207594304271796,0
0.2617530566557602,0.1761612620508326,0.24273197929111906,0.5970047651463581,0.3207594304271796,0
0.5006027208541415,0.5088518843120071,0.3096375945838311,0.4352167007034264,0.6620034973769673,0
0.42379886344067497,0.5226993865030676,0.28076463560334525,0.3190378942591332,0.30127404446664996,0
0.3542276562769071,0.5060473269062227,0.8353245718837117,0.20943952802359883,0.3207594304271796,0
0.713621491303599,0.28045574057843997,0.39068100358422936,0.39414567733151806,0.30527104671496375,0
0.7101773721370759,0.1886064855390009,0.4651533253683791,0.6398910823689585,0.2408193854609043,0
0.3259858791114172,0.5992988606485539,0.5720828355236958,0.2539142273655548,0.3207594304271796,0
0.84535904942311,0.3710780017528484,0.4111907606531262,0.5182663943725891,0.25081189108168866,0
0.34888927156879623,0.5211218229623138,0.7970927917164476,0.22759246653051965,0.24981264051961027,0
0.3406233855691406,0.3433829973707274,0.5826363998407009,0.6861810755616066,0.16487634274294277,0
0.33528500086102975,0.5049956178790536,0.49980087614496216,0.42114817336056276,0.36147889083187607,0
0.4711555019803685,0.6525854513584575,0.2628434886499402,0.6761969593828001,0.22682987759180612,0
0.2371276046151196,0.35074496056091153,0.6013540422142573,0.1545268890401634,0.13639770172370722,1
0.7682107800929912,0.28168273444347064,0.3998407009159697,0.4063989108236896,0.3020234823882088,0
0.656965731014293,0.5712532865907098,0.5459976105137395,0.3151803948264125,0.3577317012240819,0
0.3921129671086619,0.3894829097283085,0.7275985663082436,0.20603585205355118,0.686485136147889,1
0.3991734114000344,0.3319894829097283,0.7604540023894862,0.6417063762196507,0.6307769173120159,1
0.4725331496469777,0.67011393514461,0.2875348466746316,0.3235761288858634,0.2940294778915813,0
0.35112794902703626,0.5037686240140228,0.6214655515730785,0.2582255502609485,0.3207594304271796,0
0.37954193215085236,0.48413672217353204,0.6718438868976503,0.27297481279782165,0.2610542093429927,1
0.340967797485793,0.35267309377738826,0.7863401035444045,0.20285908781484002,0.4399200599550337,1
0.44842431548131556,0.3407537248028046,0.6955396256471524,0.5547991831177672,0.4668998251311516,0
0.5591527466850352,0.43908851884312006,0.3195937873357228,0.3877921488540958,0.3384961279040719,0
0.39228517306698807,0.69079754601227,0.5354440461967344,0.47492625368731567,0.612790407194604,0
0.3437230928190115,0.36143733567046454,0.7023098367184388,0.6126616746085773,0.48988258805895574,0
0.3652488376097812,0.35074496056091153,0.7266029470330545,0.5616065350578625,0.6982263302523106,1
0.3387291200275529,0.46818580192813325,0.5577459179609716,0.47038801906058547,0.28078940794404195,0
0.31995867057000166,0.2988606485539001,0.5738749502190361,0.26843657817109146,0.4444166874843867,1
0.3321852936111589,0.37318141980718667,0.6587017124651533,0.179260267755843,0.710217336997252,1
0.45789564318925424,0.364943032427695,0.6837913181999202,0.572498298162015,0.6952285785660755,1
0.3478560358188393,0.3766871165644172,0.5320589406610912,0.5416383027002496,0.5266050462153384,1
0.3957292922335112,0.6038562664329535,0.5631222620469931,0.24824143408214205,0.7092180864351736,0
0.31307043223695535,0.3309377738825592,0.6105137395459976,0.8604492852280463,0.3207594304271796,0
0.36180471844325807,0.05065731814198071,0.10075667064914373,0.19174041297935104,0.233325006245316,0
0.7656276907180988,0.3297107800175285,0.5886101154918358,0.29566598593147264,0.2845365975518361,0
0.36059927673497494,0.704820333041192,0.24631620868180004,0.718402541411391,0.2068448663502373,1
0.3766144308593077,0.5116564417177915,0.7122660294703305,0.5148627184025414,0.21833624781413938,0
0.35130015498536243,0.30762489044697633,0.702110712863401,0.639210347174949,0.5750686984761428,0
0.3652488376097812,0.42068361086765993,0.7289924332935085,0.6085772634445201,0.3207594304271796,1
0.3390735319442052,0.41507449605609115,0.957984866587017,0.18765600181529388,0.2335748188858356,0
0.5474427415188565,0.3866783523225241,0.42393468737554757,0.4059450873610166,0.29727704221833623,0
0.3070432236955398,0.2820333041191937,0.4123855037833532,0.4499659632402996,0.3207594304271796,0
0.36352677802651967,0.4159509202453988,0.4962166467542811,0.5815747674154754,0.23782163377466897,1
0.3141036679869123,0.3023663453111306,0.44902429311031455,0.5926934422509644,0.3207594304271796,0
0.6325124849319785,0.4925503943908852,0.2994822779769016,0.40912185159972775,0.29552835373469893,0
0.42018253831582564,0.6536371603856267,0.705694942254082,0.25482187429090086,0.27829128153884586,1
0.3848803168589633,0.38615249780893957,0.7190362405416169,0.16519174041297938,0.6225331001748688,1
0.35130015498536243,0.34899211218229625,0.7958980485862206,0.6326299069661903,0.7611791156632525,1
0.5155846392285173,0.4418930762489045,0.32019115890083627,0.38461538461538464,0.3444916312765426,0
0.3814361976924401,0.6096406660823839,0.28574273197929106,0.3188109825277967,0.29727704221833623,0
0.3476838298605131,0.4182296231375986,0.7690163281561131,0.1883367370093034,0.6327754184361729,1
0.5508868606853796,0.6061349693251534,0.28156113102349656,0.4320399364647153,0.5213589807644267,0
0.6614430859307732,0.3693251533742331,0.33432895260852247,0.37780803267528934,0.3427429427929053,0
0.34665059411055615,0.45486415425065735,0.9309040223018716,0.1679146811890175,0.209592805395953,0
0.34716721198553463,0.34127957931638914,0.6091198725607327,0.24120717041071027,0.3207594304271796,1
0.4961253659376614,0.46134969325153374,0.5021903624054161,0.7692307692307693,0.19610292280789404,0
0.30514895815395204,0.29851007887817704,0.49382716049382713,0.796687088722487,0.17636772420684485,1
0.2591699672808679,0.382296231375986,0.6957387495021903,0.1819832085318811,0.20159880089932547,1
0.36232133631823654,0.4129710780017528,0.9066109119872561,0.1774449739051509,0.2363227579315513,0
0.3764422249009815,0.43873794916739706,0.5380326563122262,0.6664397549353303,0.17586809892580563,1
0.4437747546065093,0.37510955302366344,0.32636399840700914,0.34399818470614935,0.33749687734199346,0
0.3402789736524883,0.39106047326906224,0.7682198327359617,0.7204447469934196,0.3207594304271796,0
0.5443430342689857,0.505170902716915,0.43946634806849855,0.4202405264352167,0.35798151386460153,0
0.3569829516101256,0.4974583698510079,0.46953405017921146,0.4320399364647153,0.3207594304271796,0
0.3321852936111589,0.6489044697633655,0.5870171246515332,0.24801452235080557,0.2650512115913065,0
0.3566385396934733,0.4152497808939527,0.9203504579848665,0.18039482641252555,0.3207594304271796,0
0.35130015498536243,0.4496056091148116,0.5848267622461171,0.46085772634445205,0.1848613539845116,0
0.34751162390218693,0.3500438212094654,0.48626045400238943,0.595189471295666,0.5953035223582313,0
0.841053900464956,0.3177914110429448,0.3414974113898845,0.34422509643748583,0.31126655008743437,0
0.5939383502669191,0.36774758983347944,0.3331342094782955,0.38506920807805767,0.34174369223082685,0
0.41604959531599783,0.44434706397896584,0.3195937873357228,0.33741774449739054,0.3082687984011991,0
0.32047528844498013,0.26362839614373357,0.3297491039426523,0.5207624234172907,0.08668498626030474,1
0.339934561735836,0.7952673093777388,0.26204699322978886,0.45200816882232814,0.5291031726205345,0
0.3636989839848458,0.5829973707274321,0.29689366786140975,0.31926480599046975,0.29902573070197347,0
0.3519889788186671,0.39579316389132346,0.8783353245718837,0.1295665985931473,0.21833624781413938,0
0.3883244360254864,0.7051709027169151,0.22500995619275185,0.2933968686181076,0.3207594304271796,0
0.3010160151541243,0.2736196319018405,0.4215452011150935,0.4651690492398457,0.04796402697976515,0
