var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,var-13,var-14,var-15,var-16,var-17,var-18,var-19,var-20,var-21,var-22,var-23,var-24,var-25,var-26,var-27,var-28,var-29,var-30,var-31,var-32,var-33,var-34,var-35,var-36,var-37,var-38,var-39,var-40,var-41,var-42,var-43,var-44,var-45,var-46,var-47,var-48,var-49,var-50,var-51,var-52,var-53,var-54,var-55,var-56,var-57,var-58,var-59,ETIQ
0.7037037037037036,0.3476394849785408,0.20065789473684212,0.13095238095238093,0.13959390862944163,0.29838709677419356,0.24594594594594596,0.9183222958057394,0.8385185185185183,0.7014285714285715,0.45390070921985815,0.21407624633431088,0.2733812949640288,0.2907216494845361,0.4202607823470411,0.5239064089521872,0.21658031088082902,0.15592515592515593,0.14931650893796006,0.8201284796573877,1.0,0.39468302658486704,0.04237288135593221,0.17315573770491802,0.2233606557377049,0.316079295154185,0.25315126050420167,0.32613168724279834,0.3691683569979716,0.48988285410010657,0.20043572984749455,0.32996632996632996,0.45168067226890757,0.6260593220338984,0.6625766871165645,0.7358870967741935,0.766120218579235,0.7702702702702704,0.6765015806111697,0.5599128540305012,0.2777777777777778,0.18070818070818073,0.2613195342820181,0.28737113402061853,0.6002844950213372,0.42112482853223593,0.24094202898550723,0.40419161676646703,0.5353535353535352,0.6097560975609757,0.21000000000000002,0.08571428571428572,0.20512820512820515,0.8529411764705882,0.40909090909090917,0.5384615384615385,0.3611111111111111,0.4545454545454546,0.5833333333333334,0.06976744186046513,0.0
0.5703703703703703,0.3004291845493562,0.10855263157894739,0.380952380952381,0.3197969543147208,0.03494623655913978,0.19999999999999998,0.5783664459161147,0.8266666666666665,0.9285714285714287,0.6680851063829787,0.34310850439882695,0.21151079136690654,0.420618556701031,0.45035105315947843,0.4496439471007122,0.3129533678756477,0.3762993762993763,0.5078864353312303,0.8940042826552463,0.993677555321391,0.3548057259713701,0.047669491525423734,0.0010245901639344274,0.21311475409836064,0.33700440528634357,0.1869747899159664,0.5113168724279836,0.6855983772819472,0.8210862619808307,0.41938997821350765,0.3748597081930415,0.5546218487394957,0.829449152542373,0.7914110429447853,0.7147177419354839,0.7333333333333333,0.8076923076923077,0.761854583772392,0.6437908496732027,0.48495370370370366,0.5702075702075703,0.5795601552393272,0.47938144329896903,0.6671408250355619,0.5267489711934157,0.1394927536231884,0.44011976047904183,0.3939393939393939,0.5731707317073171,0.19,0.4142857142857143,1.0,0.8235294117647058,0.3863636363636364,0.6410256410256411,0.3888888888888889,0.15909090909090912,0.05555555555555556,0.20930232558139536,0.0
0.7851851851851851,0.45493562231759654,0.07894736842105263,0.18571428571428572,0.17258883248730963,0.2741935483870968,0.8891891891891892,0.9999999999999999,0.8074074074074074,0.8371428571428572,0.7106382978723405,0.29472140762463345,0.3194244604316547,0.24948453608247428,0.6639919759277834,0.6581892166836216,0.1367875647668394,0.04781704781704782,0.4037854889589906,0.8629550321199144,0.7881981032665965,0.35685071574642124,0.12076271186440679,0.1403688524590164,0.18954918032786883,0.2125550660792951,0.18172268907563027,0.6018518518518519,0.575050709939148,0.6719914802981896,0.3638344226579521,0.43771043771043766,0.7678571428571429,0.8993644067796611,1.0,0.9203629032258065,0.9879781420765028,0.9272349272349274,0.7312961011591149,0.5087145969498911,0.20023148148148148,0.23931623931623935,0.21604139715394566,0.3698453608247422,0.6216216216216217,0.4252400548696845,0.286231884057971,0.16467065868263472,0.16666666666666666,0.25609756097560976,0.17,0.24285714285714283,0.28205128205128205,0.6470588235294117,0.6136363636363638,0.07692307692307693,0.22222222222222224,0.27272727272727276,0.22222222222222224,0.3023255813953489,0.0
0.051851851851851836,0.2575107296137339,0.368421052631579,0.2714285714285714,0.08375634517766498,0.30376344086021506,0.6675675675675675,0.9955849889624723,0.9644444444444444,0.7100000000000001,0.4340425531914894,0.08651026392961877,0.40575539568345326,0.38041237113402065,0.37512537612838515,0.3733468972533063,0.09326424870466321,0.10187110187110188,0.2302839116719243,0.9132762312633834,0.9768177028451002,0.30879345603271985,0.1461864406779661,0.16700819672131145,0.06557377049180327,0.27753303964757703,0.25945378151260506,0.5792181069958847,0.4482758620689656,0.7156549520766773,0.16230936819172112,0.26823793490460157,0.601890756302521,0.8972457627118645,0.8588957055214724,0.9375,0.8721311475409836,0.945945945945946,0.6691253951527925,0.47058823529411764,0.5555555555555556,0.45787545787545797,0.2018111254851229,0.18685567010309276,0.37837837837837845,0.24828532235939643,0.3079710144927536,0.7664670658682634,0.5707070707070707,0.24390243902439027,0.48,0.3142857142857143,0.4615384615384615,1.0000000000000002,0.340909090909091,0.8461538461538463,0.5555555555555556,0.38636363636363646,0.6666666666666667,0.32558139534883723,0.0
0.7925925925925925,0.5450643776824035,0.2993421052631579,0.2785714285714286,0.3071065989847716,0.43817204301075263,0.518918918918919,0.9271523178807946,0.9999999999999999,0.8071428571428572,0.6297872340425532,0.3108504398826979,0.120863309352518,0.2711340206185567,0.46940822467402205,0.45778229908443546,0.11088082901554402,0.04885654885654886,0.2912723449001052,0.8940042826552463,0.9272918861959958,0.47443762781186094,0.0836864406779661,0.13934426229508196,0.2561475409836066,0.5165198237885462,0.33298319327731096,0.602880658436214,0.5405679513184585,0.8370607028753994,0.5620915032679737,0.5656565656565656,0.4842436974789916,0.6398305084745763,0.8466257668711656,0.8397177419354839,0.8819672131147541,0.9106029106029108,0.773445732349842,0.5185185185185185,0.3888888888888889,0.5384615384615385,0.5937904269081501,0.5786082474226804,0.7994310099573259,0.5898491083676269,0.17028985507246375,0.2365269461077844,0.13636363636363635,0.18292682926829268,0.14,0.6428571428571429,0.5384615384615385,0.20588235294117646,0.25000000000000006,0.43589743589743596,0.2777777777777778,0.4545454545454546,0.5,0.4186046511627907,0.0
0.30370370370370364,0.38197424892703863,0.26644736842105265,0.17857142857142858,0.022842639593908632,0.04838709677419355,0.14594594594594595,0.4415011037527593,0.5644444444444444,1.0,1.0,0.7023460410557185,0.40575539568345326,0.17319587628865982,0.2748244734202608,0.36419125127161756,0.22383419689119172,0.22141372141372145,0.2944269190325973,0.4507494646680943,0.6343519494204426,0.8415132924335378,0.9724576271186441,0.9999999999999999,0.6577868852459016,0.4845814977973568,0.3718487394957984,0.3251028806584362,0.4158215010141988,0.3801916932907348,0.42592592592592593,0.08529741863075198,0.4054621848739496,0.6716101694915255,0.6083844580777096,0.4324596774193548,0.4120218579234973,0.3388773388773389,0.4425711275026344,0.46296296296296297,0.3009259259259259,0.518925518925519,0.538163001293661,0.23453608247422678,0.21194879089615934,0.019204389574759947,0.21014492753623187,0.6137724550898203,0.5404040404040403,0.24390243902439027,0.21000000000000002,0.24285714285714283,0.5128205128205129,0.5882352941176471,0.2954545454545455,0.12820512820512822,0.08333333333333334,0.3636363636363637,0.16666666666666669,0.023255813953488375,0.0
0.5259259259259258,0.5321888412017167,0.5394736842105264,0.34285714285714286,0.3477157360406091,0.717741935483871,0.6837837837837838,0.36423841059602646,0.057777777777777775,0.14285714285714288,0.20567375886524822,0.4281524926686217,0.44172661870503604,0.19484536082474227,0.20060180541624875,0.24618514750762974,0.15025906735751296,0.21205821205821207,0.3280757097791798,0.12312633832976447,0.22023182297154897,0.6492842535787321,0.9713983050847458,0.9754098360655736,0.8032786885245902,0.6167400881057268,0.4663865546218488,0.5226337448559671,0.7616632860040567,0.49414270500532487,0.5032679738562091,0.4287317620650954,0.3865546218487395,0.18008474576271188,0.0,0.4173387096774194,0.5628415300546449,0.2182952182952183,0.17492096944151742,0.28431372549019607,0.287037037037037,0.5372405372405373,0.4113842173350582,0.10438144329896906,0.16927453769559034,0.29218106995884774,0.5869565217391304,0.8802395209580837,0.7424242424242423,0.25609756097560976,0.36,0.6142857142857143,0.5897435897435898,0.8235294117647058,0.2954545454545455,0.4102564102564103,0.5,0.4318181818181819,0.5833333333333334,0.11627906976744189,0.0
0.1037037037037037,0.26609442060085836,0.2368421052631579,0.13095238095238093,0.04060913705583756,0.2553763440860215,0.3540540540540541,0.1280353200883002,0.2133333333333333,0.09571428571428572,0.21276595744680848,0.35777126099706746,0.23165467625899286,0.07938144329896908,0.19558676028084254,0.31230925737538157,0.3523316062176166,0.22972972972972977,0.33543638275499477,0.3051391862955032,0.5374077976817704,0.5122699386503068,0.5201271186440679,0.6874999999999999,0.6260245901639343,0.6431718061674009,0.842436974789916,0.7962962962962964,0.6511156186612577,0.8498402555910542,0.6732026143790849,0.5578002244668911,0.2773109243697479,0.37605932203389836,0.2638036809815951,0.08064516129032256,0.3245901639344263,0.40124740124740127,0.1506849315068493,0.3943355119825708,0.49421296296296297,0.18925518925518928,0.32212160413971536,0.41237113402061853,0.3214793741109531,0.15775034293552814,0.08695652173913043,0.28143712574850294,0.41414141414141414,0.20731707317073172,0.24,0.35714285714285715,0.358974358974359,0.6470588235294117,0.40909090909090917,0.4615384615384615,0.3055555555555555,0.20454545454545456,0.22222222222222224,0.23255813953488372,0.0
0.28888888888888886,0.4849785407725322,0.16447368421052633,0.04047619047619048,0.1472081218274112,0.2741935483870968,0.4756756756756756,0.5187637969094923,0.3851851851851852,0.2785714285714285,0.17872340425531916,0.3563049853372434,0.4258992805755396,0.2711340206185567,0.3510531594784353,0.5005086469989827,0.44455958549222807,0.15384615384615385,0.41850683491062046,0.36616702355460384,0.5152792413066386,0.46728016359918195,0.399364406779661,0.6014344262295082,0.49692622950819665,0.4063876651982379,0.7100840336134453,0.8960905349794239,0.8813387423935092,0.9148029818956337,0.8191721132897604,0.6318742985409652,0.1722689075630252,0.2817796610169491,0.3895705521472393,0.2741935483870968,0.29945355191256834,0.3295218295218295,0.22866174920969443,0.1427015250544662,0.6377314814814815,0.7777777777777779,0.7542043984476067,0.5528350515463917,0.6955903271692746,0.7928669410150891,0.7826086956521738,0.7904191616766466,0.904040404040404,0.9390243902439024,0.8,0.5285714285714287,0.358974358974359,0.7647058823529411,0.27272727272727276,0.43589743589743596,0.2777777777777778,0.5,0.2777777777777778,0.16279069767441862,0.0
0.511111111111111,0.5321888412017167,0.47039473684210525,0.3761904761904762,0.4111675126903554,0.1989247311827957,0.18648648648648647,0.19646799116997793,0.2222222222222222,0.16285714285714287,0.29078014184397166,0.22287390029325513,0.302158273381295,0.29381443298969073,0.47041123370110327,0.5473041709053917,0.522279792746114,0.35031185031185036,0.4300736067297582,0.5674518201284797,0.7323498419388831,0.7586912065439673,0.5455508474576272,0.6168032786885245,0.6618852459016393,0.6839207048458149,0.7447478991596639,0.8024691358024691,0.845841784989858,0.9243876464323749,0.9836601307189541,0.8529741863075196,0.4075630252100841,0.40677966101694923,0.48364008179959095,0.16431451612903228,0.3606557377049181,0.35135135135135137,0.26027397260273966,0.03376906318082788,0.5752314814814816,0.8412698412698413,0.5549805950840879,0.3943298969072164,0.8307254623044097,0.7805212620027434,0.4764492753623188,0.35928143712574845,0.4949494949494949,0.4512195121951219,0.29000000000000004,0.2142857142857143,0.5128205128205129,0.38235294117647056,0.27272727272727276,0.358974358974359,0.3611111111111111,0.29545454545454547,0.4166666666666667,0.48837209302325585,0.0
0.3777777777777777,0.23605150214592274,0.39473684210526316,0.2738095238095238,0.04568527918781727,0.24731182795698922,0.13783783783783785,0.08388520971302427,0.3274074074074074,0.21714285714285717,0.3191489361702128,0.37683284457478006,0.4071942446043166,0.31855670103092787,0.29989969909729186,0.21566632756866735,0.26528497409326424,0.09771309771309772,0.06940063091482651,0.29336188436830846,0.5321390937829295,0.6298568507157464,0.6345338983050849,0.7315573770491802,0.6444672131147541,0.49559471365638763,0.6722689075630252,0.7242798353909465,0.7697768762677485,0.8115015974440895,0.9052287581699346,0.9775533108866443,0.6533613445378151,0.6228813559322034,0.7443762781186094,0.47379032258064513,0.14426229508196722,0.35031185031185036,0.3593256059009484,0.21677559912854028,0.6400462962962963,0.6800976800976801,0.33376455368693403,0.6752577319587628,0.8748221906116643,0.7023319615912209,0.6123188405797101,0.44910179640718556,0.27777777777777773,0.32926829268292684,0.38,0.4714285714285715,0.38461538461538464,0.9705882352941176,0.840909090909091,0.43589743589743596,0.3611111111111111,0.2272727272727273,1.0,0.46511627906976755,0.0
0.3703703703703703,0.39914163090128757,0.1973684210526316,0.08571428571428572,0.23604060913705588,0.6263440860215054,0.4729729729729729,0.43267108167770413,0.3748148148148148,0.1685714285714286,0.33475177304964543,0.3724340175953079,0.6115107913669066,0.3505154639175258,0.20160481444332998,0.2644964394710072,0.3005181347150259,0.12058212058212059,0.2407991587802314,0.3051391862955032,0.4931506849315068,0.698364008179959,0.6970338983050848,0.673155737704918,0.49795081967213106,0.48348017621145367,0.5934873949579832,0.8343621399176955,0.9016227180527383,0.8519701810436635,1.0,0.984287317620651,0.6985294117647058,0.708686440677966,0.7249488752556237,0.40826612903225806,0.13442622950819672,0.1496881496881497,0.10642781875658588,0.3093681917211329,0.7615740740740741,1.0,0.6921086675291074,0.5670103092783505,0.9174964438122334,0.8518518518518519,0.5471014492753622,0.41317365269461076,0.1818181818181818,0.4390243902439024,0.45999999999999996,0.6000000000000001,0.6923076923076923,0.4117647058823529,0.25000000000000006,0.3333333333333333,0.05555555555555556,0.25,0.19444444444444445,0.16279069767441862,0.0
0.20740740740740737,0.2918454935622318,0.3190789473684211,0.22857142857142854,0.18527918781725888,0.14247311827956988,0.02702702702702702,0.16556291390728478,0.24888888888888885,0.12714285714285717,0.0326241134751773,0.0967741935483871,0.3568345323741008,0.29175257731958765,0.350050150451354,0.3794506612410987,0.3740932642487047,0.21517671517671516,0.19663512092534174,0.2548179871520343,0.273972602739726,0.4580777096114519,0.5264830508474577,0.4395491803278688,0.4323770491803278,0.4129955947136563,0.434873949579832,0.6903292181069959,0.7596348884381339,0.6826411075612353,0.7516339869281045,0.7912457912457912,0.782563025210084,0.5317796610169492,0.3834355828220859,0.29838709677419356,0.10491803278688525,0.211018711018711,0.14857744994731295,0.16122004357298475,0.6134259259259259,0.7789987789987791,0.5485122897800776,0.5889175257731958,0.8193456614509246,0.7256515775034295,0.5960144927536232,0.3832335329341317,0.35353535353535354,0.4024390243902439,0.34,0.6428571428571429,0.717948717948718,0.47058823529411764,0.18181818181818182,0.12820512820512822,0.5555555555555556,0.29545454545454547,0.33333333333333337,0.023255813953488375,0.0
0.5185185185185184,0.6695278969957081,0.3585526315789474,0.24285714285714283,0.15228426395939088,0.45698924731182794,0.2918918918918919,0.6026490066225165,0.19703703703703698,0.09857142857142859,0.3177304964539007,0.5395894428152493,0.4604316546762591,0.13814432989690723,0.18655967903711135,0.3204476093591048,0.2,0.18711018711018712,0.14300736067297581,0.4828693790149894,0.5089567966280295,0.621676891615542,0.8347457627118645,0.6680327868852458,0.5717213114754097,0.5748898678414096,0.875,0.8333333333333333,0.3782961460446248,0.47284345047923326,0.5424836601307189,0.43097643097643096,0.11029411764705883,0.5021186440677966,0.6912065439672801,0.7086693548387096,0.5792349726775956,0.4667359667359668,0.5426765015806112,0.46949891067538124,0.5659722222222223,0.7350427350427351,0.6791720569210866,0.17525773195876287,0.6073968705547653,0.6090534979423868,0.3967391304347826,0.26946107784431134,0.606060606060606,0.7682926829268293,0.22999999999999998,0.4285714285714286,0.3333333333333333,0.20588235294117646,0.6136363636363638,0.3076923076923077,0.25,0.34090909090909094,0.4444444444444445,0.2790697674418605,0.0
0.7407407407407406,0.351931330472103,0.1842105263157895,0.1357142857142857,0.14467005076142134,0.3306451612903226,0.2594594594594595,0.38189845474613676,0.1659259259259259,0.18000000000000002,0.3148936170212766,0.35043988269794724,0.37697841726618714,0.2793814432989691,0.3801404212637914,0.30213631739572744,0.3740932642487047,0.17775467775467776,0.2870662460567824,0.2869379014989294,0.2813487881981033,0.27300613496932513,0.3230932203389831,0.2387295081967213,0.3965163934426229,0.4041850220264317,0.44537815126050423,0.7201646090534979,0.755578093306288,0.6357827476038339,0.7657952069716775,0.7037037037037037,0.46428571428571436,0.6091101694915254,0.647239263803681,0.3961693548387097,0.09180327868852459,0.2972972972972973,0.28872497365648053,0.13398692810457516,0.5497685185185186,0.9682539682539684,0.9728331177231565,0.7100515463917526,0.833570412517781,1.0,1.0,0.9999999999999999,0.8131313131313131,0.5853658536585367,1.0,1.0,0.8205128205128206,0.8823529411764706,0.5454545454545455,0.23076923076923075,0.5,0.47727272727272735,0.638888888888889,0.23255813953488372,0.0
